start_pos	recom_rate_perbp
305893	0.000000016580131
305917	0.000000004681449
306002	0.000000000800650
306499	0.000000002600805
306652	0.000000003718908
306759	0.000000000390504
307778	0.000000001275395
308090	0.000000033160262
308102	0.000000033160262
308114	0.000000044213682
308123	0.000000004019426
308222	0.000000023407244
308239	0.000000007507984
308292	0.000000007507984
308345	0.000000022106841
308363	0.000000009705442
308404	0.000000079584628
308409	0.000000013721488
308438	0.000000044213682
308447	0.000000004912631
308528	0.000000013721488
308557	0.000000004278743
308650	0.000000005939151
308717	0.000000056846163
308724	0.000000023407244
308741	0.000000030609472
308754	0.000000001479268
309023	0.000000001348892
309318	0.000000036174831
309329	0.000000009474361
309371	0.000000000487651
310187	0.000000001156753
310531	0.000000001452274
310805	0.000000004471047
310894	0.000000001194964
311227	0.000000009474361
311269	0.000000004421368
311359	0.000000005451002
311432	0.000000006632052
311492	0.000000005451002
311565	0.000000000829007
312045	0.000000000606590
312701	0.000000004102300
312798	0.000000004794255
312881	0.000000001679001
313118	0.000000001283623
313428	0.000000011703622
313462	0.000000008120880
313511	0.000000003490554
313625	0.000000000300546
314949	0.000000003158120
315075	0.000000001776443
315299	0.000000002862756
315438	0.000000033160262
315450	0.000000017301006
315473	0.000000198961571
315475	0.000000003014569
315607	0.000000056846163
315614	0.000000019896157
315634	0.000000039792314
315644	0.000000001941088
315849	0.000000013721488
315878	0.000000007105770
315934	0.000000001416097
316215	0.000000000298293
317549	0.000000039792314
317559	0.000000018948721
317580	0.000000006029139
317646	0.000000000888221
318094	0.000000004325252
318186	0.000000000874556
318641	0.000000001776443
318865	0.000000018948721
318886	0.000000022106841
318904	0.000000397923142
318905	0.000000004794255
318988	0.000000012836230
319019	0.000000004521854
319107	0.000000001800557
319328	0.000000005526710
319400	0.000000003158120
319526	0.000000003014569
319658	0.000000000934092
320084	0.000000001999614
320283	0.000000004471047
320372	0.000000005604551
320443	0.000000006121894
320508	0.000000026528209
320523	0.000000001339809
320820	0.000000044213682
320829	0.000000001209493
321158	0.000000002583917
321312	0.000000000288769
322690	0.000000003718908
322797	0.000000007507984
322850	0.000000018087416
322872	0.000000002139372
323058	0.000000002340724
323228	0.000000002617915
323380	0.000000001598085
323629	0.000000004372782
323720	0.000000002411655
323885	0.000000001279496
324196	0.000000000089200
328657	0.000000011369233
328692	0.000000004681449
328777	0.000000006316240
328840	0.000000001036258
329224	0.000000002534542
329381	0.000000005767002
329450	0.000000000923256
329881	0.000000001117762
330237	0.000000397923142
330238	0.000000001817001
330457	0.000000009254027
330500	0.000000013264105
330530	0.000000066320524
330536	0.000000001518791
330798	0.000000001247408
331117	0.000000000525658
331874	0.000000002368590
332042	0.000000002802276
332184	0.000000000736895
332724	0.000000015916926
332749	0.000000026528209
332764	0.000000001737656
332993	0.000000000866935
333452	0.000000005526710
333524	0.000000001275395
333836	0.000000000914766
334271	0.000000008842736
334316	0.000000079584628
334321	0.000000000632628
334950	0.000000002782679
335093	0.000000002600805
335246	0.000000006523330
335307	0.000000011053421
335343	0.000000010471662
335381	0.000000002072516
335573	0.000000000522895
336334	0.000000004769569
336417	0.000000005789520
336483	0.000000000428127
337348	0.000000002114546
337512	0.000000028696268
337523	0.000000030160130
337532	0.000000003795747
337596	0.000000007390807
337624	0.000000000669520
337875	0.000000018719552
337883	0.000000007158041
337902	0.000000005770967
337923	0.000000008010396
337937	0.000000006615678
337950	0.000000005548079
337963	0.000000003225154
337982	0.000000000877864
338039	0.000000001113828
338081	0.000000001532899
338111	0.000000002189856
338132	0.000000001094928
338174	0.000000000958062
338222	0.000000000613160
338297	0.000000001999434
338320	0.000000000686373
338387	0.000000000836127
338442	0.000000002874186
338458	0.000000000718546
338522	0.000000000199078
338753	0.000000007664496
338759	0.000000001313914
338794	0.000000003537460
338807	0.000000000312837
338954	0.000000000638708
339026	0.000000000510966
339116	0.000000000574837
339196	0.000000009197395
339201	0.000000000647704
339272	0.000000011496743
339276	0.000000002554832
339294	0.000000000174855
339557	0.000000003537460
339570	0.000000005748372
339578	0.000000000666478
339647	0.000000000621446
339721	0.000000000389720
339839	0.000000000393051
339956	0.000000003832248
339968	0.000000015328991
339971	0.000000000729952
340034	0.000000000356488
340163	0.000000003065798
340178	0.000000007664496
340184	0.000000003537460
340197	0.000000000280408
340361	0.000000001839479
340386	0.000000000370863
340510	0.000000009197395
340515	0.000000000766450
340575	0.000000000306580
340725	0.000000002874186
340741	0.000000002090317
340763	0.000000000376942
340885	0.000000002090317
340907	0.000000001532899
340937	0.000000000696772
341003	0.000000015328991
341006	0.000000001916124
341030	0.000000000291057
341188	0.000000001045158
341232	0.000000000437971
341337	0.000000000326149
341478	0.000000005109664
341487	0.000000001642392
341515	0.000000015328991
341518	0.000000015328991
341521	0.000000000333239
341659	0.000000000753885
341720	0.000000000403395
341834	0.000000001277416
341870	0.000000001210184
341908	0.000000000978446
341955	0.000000001021933
342000	0.000000000821196
342056	0.000000001021933
342101	0.000000000638708
342173	0.000000000262783
342348	0.000000000194038
342585	0.000000000207149
342807	0.000000000605092
342883	0.000000000901705
342934	0.000000002189856
342955	0.000000003832248
342967	0.000000000186939
343213	0.000000000370863
343337	0.000000001313914
343372	0.000000003284784
343386	0.000000000666478
343455	0.000000003537460
343468	0.000000015328991
343471	0.000000002420367
343490	0.000000045986974
343491	0.000000015328991
343494	0.000000002554832
343512	0.000000000225426
343716	0.000000000129541
344071	0.000000007664496
344077	0.000000001768730
344103	0.000000000264293
344277	0.000000000718546
344341	0.000000022993487
344343	0.000000000450853
344445	0.000000000484073
344540	0.000000003537460
344553	0.000000000278709
344718	0.000000000938510
344767	0.000000000179637
345023	0.000000007664496
345029	0.000000000494484
345122	0.000000045986974
345123	0.000000000396439
345239	0.000000000938510
345288	0.000000000479031
345384	0.000000000225426
345588	0.000000000166018
345865	0.000000000238274
346058	0.000000000103110
346504	0.000000002189856
346525	0.000000000999717
346571	0.000000000093280
347064	0.000000000094429
347551	0.000000000656957
347621	0.000000000333239
347759	0.000000000256910
347938	0.000000000190029
348180	0.000000000359273
348308	0.000000011496743
348312	0.000000000304549
348463	0.000000001277416
348499	0.000000000270512
348669	0.000000000323852
348811	0.000000000567740
348892	0.000000000938510
348941	0.000000002090317
348963	0.000000011496743
348967	0.000000003832248
348979	0.000000000589577
349057	0.000000000766450
349117	0.000000000270512
349287	0.000000005109664
349296	0.000000000741725
349358	0.000000001999434
349381	0.000000000078880
349964	0.000000000127742
350324	0.000000004598697
350334	0.000000000541023
350419	0.000000002420367
350438	0.000000001532899
350468	0.000000002299349
350488	0.000000000729952
350551	0.000000000314979
350697	0.000000000779440
350756	0.000000000338140
350892	0.000000002554832
350910	0.000000001483451
350941	0.000000001839479
350966	0.000000002189856
350987	0.000000000213893
351202	0.000000001839479
351227	0.000000001179153
351266	0.000000005748372
351274	0.000000000836127
351329	0.000000001483451
351360	0.000000000479031
351456	0.000000001179153
351495	0.000000003537460
351508	0.000000000741725
351570	0.000000003537460
351583	0.000000006569568
351590	0.000000001642392
351618	0.000000003832248
351630	0.000000000958062
351678	0.000000001916124
351702	0.000000001642392
351730	0.000000004180634
351741	0.000000001210184
351779	0.000000001121634
351820	0.000000001839479
351845	0.000000000421899
351954	0.000000001916124
351978	0.000000000505351
352069	0.000000022993487
352071	0.000000001839479
352096	0.000000004180634
352107	0.000000000418063
352217	0.000000045986974
352218	0.000000015328991
352221	0.000000003537460
352234	0.000000006569568
352241	0.000000022993487
352243	0.000000007664496
352249	0.000000000289226
352408	0.000000000187702
352653	0.000000003832248
352665	0.000000002874186
352681	0.000000000836127
352736	0.000000011496743
352740	0.000000001393545
352773	0.000000001768730
352799	0.000000005109664
352808	0.000000000547464
352892	0.000000000291057
353050	0.000000002299349
353070	0.000000005109664
353079	0.000000003065798
353094	0.000000001585758
353123	0.000000000676279
353191	0.000000015328991
353194	0.000000009197395
353199	0.000000001094928
353241	0.000000000421899
353350	0.000000022993487
353352	0.000000000278709
353517	0.000000000958062
353565	0.000000002299349
353585	0.000000006569568
353592	0.000000000666478
353661	0.000000015328991
353664	0.000000000294788
353820	0.000000001069465
353863	0.000000004180634
353874	0.000000001437093
353906	0.000000006569568
353913	0.000000001021933
353958	0.000000000306580
354108	0.000000003832248
354120	0.000000002420367
354139	0.000000001839479
354164	0.000000000163655
354445	0.000000002189856
354466	0.000000001094928
354508	0.000000003832248
354520	0.000000000779440
354579	0.000000001916124
354603	0.000000002189856
354624	0.000000000766450
354684	0.000000000489223
354778	0.000000001585758
354807	0.000000015328991
354810	0.000000001839479
354835	0.000000000821196
354891	0.000000003832248
354903	0.000000005109664
354912	0.000000001021933
354957	0.000000000582114
355036	0.000000000129541
355391	0.000000000140204
355719	0.000000000094623
356205	0.000000000166619
356481	0.000000000851611
356535	0.000000000306580
356685	0.000000001585758
356714	0.000000011496743
356718	0.000000001585758
356747	0.000000001393545
356780	0.000000000312837
356927	0.000000000421899
357036	0.000000001149674
357076	0.000000000380058
357197	0.000000003832248
357209	0.000000011496743
357213	0.000000000254072
357394	0.000000001094928
357436	0.000000000314979
357582	0.000000001352558
357616	0.000000004598697
357626	0.000000005109664
357635	0.000000000999717
357681	0.000000002874186
357697	0.000000000806789
357754	0.000000000194860
357990	0.000000000469255
358088	0.000000002189856
358109	0.000000000806789
358166	0.000000000718546
358230	0.000000000170322
358500	0.000000002299349
358520	0.000000003065798
358535	0.000000000459870
358635	0.000000000380058
358756	0.000000000306580
358906	0.000000003065798
358921	0.000000000294788
359077	0.000000002189856
359098	0.000000000574837
359178	0.000000000437971
359283	0.000000000729952
359346	0.000000000867679
359399	0.000000000097224
359872	0.000000000958062
359920	0.000000000574837
360000	0.000000000092343
360498	0.000000001045158
360542	0.000000000589577
360620	0.000000000098263
361088	0.000000000729952
361151	0.000000000479031
361247	0.000000000567740
361328	0.000000000097637
361799	0.000000001483451
361830	0.000000000450853
361932	0.000000002299349
361952	0.000000001532899
361982	0.000000000292911
362139	0.000000000103342
362584	0.000000015328991
362587	0.000000009197395
362592	0.000000000613160
362667	0.000000000192414
362906	0.000000000821196
362962	0.000000000494484
363055	0.000000001703221
363082	0.000000001483451
363113	0.000000000446475
363216	0.000000003832248
363228	0.000000001179153
363267	0.000000000884365
363319	0.000000006569568
363326	0.000000002090317
363348	0.000000005748372
363356	0.000000001045158
363400	0.000000011496743
363404	0.000000000779440
363463	0.000000000087929
363986	0.000000000080256
364559	0.000000000265821
364732	0.000000000851611
364786	0.000000000554060
364869	0.000000001585758
364898	0.000000000938510
364947	0.000000001642392
364975	0.000000005109664
364984	0.000000001437093
365016	0.000000000410598
365128	0.000000000106451
365560	0.000000000095806
366040	0.000000004598697
366050	0.000000003284784
366064	0.000000000283870
366226	0.000000000499858
366318	0.000000001483451
366349	0.000000001916124
366373	0.000000005109664
366382	0.000000001393545
366415	0.000000001045158
366459	0.000000000605092
366535	0.000000005109664
366544	0.000000011496743
366548	0.000000003832248
366560	0.000000001149674
366600	0.000000009197395
366605	0.000000000958062
366653	0.000000001069465
366696	0.000000004598697
366706	0.000000000821196
366762	0.000000006569568
366769	0.000000000364976
366895	0.000000001703221
366922	0.000000000666478
366991	0.000000000958062
367039	0.000000000292911
367196	0.000000006569568
367203	0.000000000621446
367277	0.000000000306580
367427	0.000000004180634
367438	0.000000002874186
367454	0.000000003537460
367467	0.000000000296690
367622	0.000000000270512
367792	0.000000001393545
367825	0.000000002090317
367847	0.000000005748372
367855	0.000000000359273
367983	0.000000045986974
367984	0.000000009197395
367989	0.000000000534732
368075	0.000000002874186
368091	0.000000009197395
368096	0.000000001094928
368138	0.000000045986974
368139	0.000000001642392
368167	0.000000011496743
368171	0.000000000208086
368392	0.000000003832248
368404	0.000000001768730
368430	0.000000000718546
368494	0.000000000686373
368561	0.000000001916124
368585	0.000000003284784
368599	0.000000001999434
368622	0.000000015328991
368625	0.000000003832248
368637	0.000000005748372
368645	0.000000004180634
368656	0.000000000267366
