start_pos	recom_rate_perbp
243759	0.000000001796542
244565	0.000000065818748
244587	0.000000144801246
244597	0.000000014336757
244698	0.000000018329272
244777	0.000000131637496
244788	0.000001448012461
244789	0.000000103429461
244803	0.000000160890273
244812	0.000000022625195
244876	0.000000024965732
244934	0.000000080445137
244952	0.000000010055642
245096	0.000000013790595
245201	0.000000004958947
245493	0.000000022625195
245557	0.000000012701864
245671	0.000000020685892
245741	0.000000009282131
245897	0.000000051714731
245925	0.000000035317377
245966	0.000000002167683
246634	0.000000041371785
246669	0.000000096534164
246684	0.000000009106997
246843	0.000000007541732
247035	0.000000001489725
248007	0.000000007956112
248189	0.000000012482866
248305	0.000000009589486
248456	0.000000000318454
253003	0.000001448012461
253004	0.000000289602492
253009	0.000000020985688
253078	0.000000046710079
253109	0.000000090500779
253125	0.000000012376175
253242	0.000000004626238
253555	0.000000048267082
253585	0.000000015404388
253679	0.000001448012461
253680	0.000000013532827
253787	0.000000016454687
253875	0.000000003253961
254320	0.000000036200312
254360	0.000000008619122
254528	0.000000120667705
254540	0.000000144801246
254550	0.000000009164636
254708	0.000000011967045
254829	0.000000006995229
255036	0.000000019835787
255109	0.000000004925212
255403	0.000000012701864
255517	0.000000010269592
255658	0.000000026327499
255713	0.000000016643821
255800	0.000000021939583
255866	0.000000010055642
256010	0.000000026815046
256064	0.000000021939583
256130	0.000000072400623
256150	0.000000005526765
256412	0.000000017035441
256497	0.000000241335410
256503	0.000000048267082
256533	0.000000001713624
257378	0.000000033674708
257421	0.000000008775833
257586	0.000000482670820
257589	0.000000026815046
257643	0.000000724006230
257645	0.000000362003115
257649	0.000000068952974
257670	0.000000018100156
257750	0.000000004469174
258074	0.000000024279610
258126	0.000000108747419
258134	0.000000003181582
258224	0.000000000160335
258740	0.000000000260166
259058	0.000000002852857
259087	0.000000001334401
259149	0.000000013788810
259155	0.000000003447203
259179	0.000000000745341
259290	0.000000000950952
259377	0.000000000599513
259515	0.000000001969830
259557	0.000000001199027
259626	0.000000002121355
259665	0.000000001103105
259740	0.000000000281404
260034	0.000000001723601
260082	0.000000000249948
260413	0.000000000413664
260613	0.000000000276699
260912	0.000000002236023
260949	0.000000002757762
260979	0.000000000160959
261493	0.000000000578551
261636	0.000000001074453
261713	0.000000000166800
262209	0.000000010341608
262217	0.000000000336312
262463	0.000000027577621
262466	0.000000001378881
262526	0.000000001924020
262569	0.000000000415743
262768	0.000000000442422
262955	0.000000000803232
263058	0.000000000381257
263275	0.000000000844213
263373	0.000000002236023
263410	0.000000020683216
263414	0.000000082732863
263415	0.000000082732863
263416	0.000000006894405
263428	0.000000007521169
263439	0.000000001504234
263494	0.000000003064180
263521	0.000000000307557
263790	0.000000002177181
263828	0.000000002068322
263868	0.000000027577621
263871	0.000000000324443
264126	0.000000005515524
264141	0.000000000555254
264290	0.000000000190190
264725	0.000000000249948
265056	0.000000000984915
265140	0.000000000672625
265263	0.000000002757762
265293	0.000000001047251
265372	0.000000001133327
265445	0.000000082732863
265446	0.000000000126891
266098	0.000000002363796
266133	0.000000000707118
266250	0.000000002507056
266283	0.000000082732863
266284	0.000000000281404
266578	0.000000001149068
266650	0.000000000213780
267037	0.000000000919254
267127	0.000000001532090
267181	0.000000002668802
267212	0.000000000984915
267296	0.000000000689441
267416	0.000000000622052
267549	0.000000000447205
267734	0.000000001181898
267804	0.000000000725727
267918	0.000000082732863
267919	0.000000000631549
268050	0.000000001880292
268094	0.000000000223000
268465	0.000000002068322
268505	0.000000000636407
268635	0.000000001047251
268714	0.000000001181898
268784	0.000000001103105
268859	0.000000003447203
268883	0.000000000163181
269390	0.000000000780499
269496	0.000000003597081
269519	0.000000001591017
269571	0.000000002433319
269605	0.000000005515524
269620	0.000000041366431
269622	0.000000013788810
269628	0.000000041366431
269630	0.000000016546573
269635	0.000000003597081
269658	0.000000020683216
269662	0.000000002954745
269690	0.000000000586758
269831	0.000000001060678
269909	0.000000000962010
269995	0.000000000143633
270571	0.000000002363796
270606	0.000000009192540
270615	0.000000000116361
271326	0.000000000152926
271867	0.000000001272813
271932	0.000000005515524
271947	0.000000000145145
272517	0.000000000773204
272624	0.000000000695234
272743	0.000000041366431
272745	0.000000002298135
272781	0.000000002433319
272815	0.000000000695234
272934	0.000000001234819
273001	0.000000000950952
273088	0.000000001021393
273169	0.000000000235706
273520	0.000000001654657
273570	0.000000000510697
273732	0.000000010341608
273740	0.000000001199027
273809	0.000000004866639
273826	0.000000006364066
273839	0.000000001969830
273881	0.000000009192540
273890	0.000000008273286
273900	0.000000002585402
273932	0.000000027577621
273935	0.000000007521169
273946	0.000000016546573
273951	0.000000013788810
273957	0.000000002298135
273993	0.000000003760585
274015	0.000000002954745
274043	0.000000001008937
274125	0.000000003597081
274148	0.000000002363796
274183	0.000000004136643
274203	0.000000082732863
274204	0.000000082732863
274205	0.000000005515524
274220	0.000000001034161
274300	0.000000011818980
274307	0.000000041366431
274309	0.000000041366431
274311	0.000000082732863
274312	0.000000002236023
274349	0.000000000732149
274462	0.000000007521169
274473	0.000000002363796
274508	0.000000001798540
274554	0.000000041366431
274556	0.000000005170804
274572	0.000000000492458
274740	0.000000013788810
274746	0.000000003939660
274767	0.000000001591017
274819	0.000000001924020
274862	0.000000011818980
274869	0.000000004136643
274889	0.000000002954745
274917	0.000000003064180
274944	0.000000082732863
274945	0.000000002068322
274985	0.000000002852857
275014	0.000000000570571
275159	0.000000002757762
275189	0.000000010341608
275197	0.000000001504234
275252	0.000000007521169
275263	0.000000013788810
275269	0.000000000678138
275391	0.000000003597081
275414	0.000000000501411
275579	0.000000020683216
275583	0.000000000656610
275709	0.000000041366431
275711	0.000000027577621
275714	0.000000007521169
275725	0.000000001504234
275780	0.000000000612836
275915	0.000000004354361
275934	0.000000004136643
275954	0.000000041366431
275956	0.000000002507056
275989	0.000000002068322
276029	0.000000003064180
276056	0.000000001008937
276138	0.000000000413664
276338	0.000000020683216
276342	0.000000003182033
276368	0.000000016546573
276373	0.000000001760274
276420	0.000000001880292
276464	0.000000011818980
276471	0.000000041366431
276473	0.000000001798540
276519	0.000000003064180
276546	0.000000027577621
276549	0.000000005170804
276565	0.000000000631549
276696	0.000000006894405
276708	0.000000003064180
276735	0.000000003597081
276758	0.000000005170804
276774	0.000000004136643
276794	0.000000001378881
276854	0.000000002668802
276885	0.000000002236023
276922	0.000000008070915
276940	0.000000213509107
276943	0.000000233155497
276950	0.000000035449572
277048	0.000000643401645
277056	0.000000066767815
277157	0.000000120007843
277216	0.000000295019281
277240	0.000003540231378
277242	0.000000104124452
277310	0.000000006788555
278353	0.000001180077126
278359	0.000000393359042
278377	0.000000221264461
278409	0.000000172694214
278450	0.000000043438422
278613	0.000000316363596
278630	0.000000037090630
278737	0.000000024524610
278806	0.000000004610706
279017	0.000000037969192
279037	0.000000242641276
279040	0.000000164022459
279043	0.000000001548937
279137	0.000000002467798
279196	0.000000014560010
279206	0.000000008088894
279224	0.000000029120019
279229	0.000000006330439
279252	0.000000004160003
279287	0.000000000251468
279866	0.000000003466669
279908	0.000000000025866
285537	0.000000002854904
285588	0.000000145600095
285589	0.000000008088894
285607	0.000000012133341
285619	0.000000000945455
285773	0.000000000557855
286034	0.000000003165219
286080	0.000000016177788
286089	0.000000003831581
286127	0.000000000347494
286546	0.000000000288889
287050	0.000000000927389
287207	0.000000000246362
287798	0.000000005600004
287824	0.000000048533365
287827	0.000000001712942
287912	0.000000000795629
288095	0.000000005200003
288123	0.000000008088894
288141	0.000000005600004
288167	0.000000005020693
288196	0.000000010400007
288210	0.000000000882425
288375	0.000000001635956
288464	0.000000008564711
288481	0.000000005600004
288507	0.000000016177788
288516	0.000000016177788
288525	0.000000024266683
288531	0.000000000094607
290070	0.000000000887805
290234	0.000000000276281
290761	0.000000002426668
290821	0.000000000480528
291124	0.000000000211321
291813	0.000000000977182
291962	0.000000000836782
292136	0.000000001040001
292276	0.000000001941335
292351	0.000000000405571
292710	0.000000000295335
293203	0.000000002386887
293264	0.000000000314471
293727	0.000000001335781
293836	0.000000000387234
294212	0.000000013236372
294223	0.000000000155556
295159	0.000000002022224
295231	0.000000008088894
295249	0.000000000364913
295648	0.000000002386887
295709	0.000000005824004
295734	0.000000001288496
295847	0.000000000306527
296322	0.000000002386887
296383	0.000000000746667
296578	0.000000003097874
296625	0.000000006066671
296649	0.000000014560010
296659	0.000000004160003
296694	0.000000001485715
296792	0.000000024266683
296798	0.000000000350000
297214	0.000000002050706
297285	0.000000006330439
297308	0.000000001018182
297451	0.000000000240661
298056	0.000000005824004
298081	0.000000001673564
298168	0.000000002386887
298229	0.000000006066671
298253	0.000000001311713
298364	0.000000008564711
298381	0.000000002141178
298449	0.000000000433334
298785	0.000000000611765
299023	0.000000016177788
299032	0.000000001078519
299167	0.000000000754405
299360	0.000000018200012
299368	0.000000000303967
299847	0.000000001565592
299940	0.000000001300001
300052	0.000000029120019
300057	0.000000024266683
300063	0.000000000459306
300380	0.000000001866668
300458	0.000000000482120
300760	0.000000001797532
300841	0.000000001155556
300967	0.000000000622223
301201	0.000000004696777
301232	0.000000003831581
301270	0.000000002426668
301330	0.000000001915791
301406	0.000000001193443
301528	0.000000145600095
301529	0.000000000846512
301701	0.000000000187629
302477	0.000000002173136
302544	0.000000000351691
302958	0.000000002275001
303022	0.000000000472728
303330	0.000000004853337
303360	0.000000002275001
303424	0.000000000758334
303616	0.000000001266088
303731	0.000000000503807
304020	0.000000000822599
304197	0.000000000372379
304588	0.000000002554388
304645	0.000000000778610
304832	0.000000001223530
304951	0.000000000537270
305222	0.000000013236372
305233	0.000000003640002
305273	0.000000000596722
305517	0.000000029120019
305522	0.000000002206062
305588	0.000000000404445
305948	0.000000002050706
306019	0.000000036400024
306023	0.000000002426668
306083	0.000000000457862
306401	0.000000011200007
306414	0.000000010400007
306428	0.000000009100006
306444	0.000000000183607
307237	0.000000000770371
307426	0.000000000533334
307699	0.000000005824004
307724	0.000000000495238
308018	0.000000048533365
308021	0.000000001866668
308099	0.000000018200012
308107	0.000000005200003
308135	0.000000000311778
308602	0.000000005392596
308629	0.000000004550003
308661	0.000000020800014
308668	0.000000009100006
308684	0.000000024266683
308690	0.000000014560010
308700	0.000000013236372
308711	0.000000011200007
308724	0.000000001532633
308819	0.000000006066671
308843	0.000000002554388
308900	0.000000001843039
308979	0.000000072800048
308981	0.000000005824004
309006	0.000000001915791
309082	0.000000048533365
309085	0.000000001062774
309222	0.000000000189831
309989	0.000000001994522
310062	0.000000004044447
310098	0.000000001213334
310218	0.000000008088894
310236	0.000000013236372
310247	0.000000009706673
310262	0.000000001617779
310352	0.000000000650000
310576	0.000000001427452
310678	0.000000002311113
310741	0.000000000297143
311231	0.000000001040001
311371	0.000000006933338
311392	0.000000002022224
311464	0.000000004282356
311498	0.000000036400024
311502	0.000000004412124
311535	0.000000001203307
311656	0.000000048533365
311659	0.000000003165219
311705	0.000000001866668
311783	0.000000000260000
312343	0.000000000638597
312571	0.000000002348389
312633	0.000000000345843
313054	0.000000000175211
313885	0.000000048533365
313888	0.000000016177788
313897	0.000000002600002
313953	0.000000001300001
314065	0.000000001516668
314161	0.000000000599177
314404	0.000000000509091
314690	0.000000000724379
314891	0.000000000278927
315413	0.000000000032529
319889	0.000000001967569
319963	0.000000000108172
321309	0.000000000724379
321510	0.000000000346667
321930	0.000000000485334
322230	0.000000000299589
322716	0.000000000635808
322945	0.000000000129078
324073	0.000000020800014
324080	0.000000000182228
324879	0.000000000144301
325888	0.000000000983784
326036	0.000000005600004
326062	0.000000000100901
327505	0.000000001548937
327599	0.000000001103031
327731	0.000000005600004
327757	0.000000001400001
327861	0.000000002800002
327913	0.000000020800014
327920	0.000000024266683
327926	0.000000001485715
328024	0.000000000412465
328377	0.000000005200003
328405	0.000000001233899
328523	0.000000006618186
328545	0.000000001733334
328629	0.000000001348149
328737	0.000000003386049
328780	0.000000145600095
328781	0.000000007663163
328800	0.000000000469678
329110	0.000000000369543
