start_pos	recom_rate_perbp
224897	0.000000008781042
224961	0.000000003345159
225129	0.000000019378851
225158	0.000000001377418
225566	0.000000000778375
226288	0.000000001918043
226581	0.000000002341611
226821	0.000000002768407
227024	0.000000005676633
227123	0.000000002520120
227346	0.000000043229746
227359	0.000000004568998
227482	0.000000051089699
227493	0.000000187328898
227496	0.000000018732890
227526	0.000000017029900
227559	0.000000561986693
227560	0.000000014409915
227599	0.000000033058041
227616	0.000000006938107
227697	0.000000012217102
227743	0.000000140496673
227747	0.000000001818727
228056	0.000000006244297
228146	0.000000012772425
228190	0.000000006938107
228271	0.000000000630030
229163	0.000000187328898
229166	0.000000015610741
229202	0.000000015188830
229239	0.000000003267364
229411	0.000000561986693
229412	0.000000002728091
229618	0.000000004322975
229748	0.000000561986693
229749	0.000000001672579
230085	0.000000002881983
230280	0.000000012488593
230325	0.000000001601102
230676	0.000000006244297
230766	0.000000280993346
230768	0.000000005155841
230877	0.000000021614873
230903	0.000000016529020
230937	0.000000002650881
231149	0.000000040141907
231163	0.000000004225464
231296	0.000000001254435
231744	0.000000093664449
231750	0.000000023416112
231774	0.000000015610741
231810	0.000000003211353
231985	0.000000187328898
231988	0.000000006175678
232079	0.000000004162864
232214	0.000000007698448
232287	0.000000112397339
232292	0.000000051089699
232303	0.000000000556422
233313	0.000000006244297
233403	0.000000004289975
233534	0.000000005062943
233645	0.000000004568998
233768	0.000000006690318
233852	0.000000010807436
233904	0.000000002542926
234125	0.000000001605676
234475	0.000000002391433
234710	0.000000003305804
234880	0.000000002554485
235100	0.000000025544850
235122	0.000000002275250
235369	0.000000002867279
235565	0.000000004532151
235689	0.000000001587533
236043	0.000000002066128
236315	0.000000014049667
236355	0.000000015188830
236392	0.000000001951343
236680	0.000000002688932
236889	0.000000001873289
237189	0.000000001807031
237500	0.000000041158453
237714	0.000000031054318
238425	0.000001839968328
238437	0.000003679936657
238443	0.000011039809970
238445	0.000007359873313
238448	0.000001298801173
238465	0.000000649400586
238499	0.000001839968328
238511	0.000005519904985
238515	0.000022079619940
238516	0.000002007238176
238527	0.000011039809970
238529	0.000002759952493
238537	0.000007359873313
238540	0.000000959983476
238563	0.000011039809970
238565	0.000000919984164
238589	0.000000959983476
238612	0.000011039809970
238614	0.000002759952493
238622	0.000007359873313
238625	0.000004415923988
238630	0.000002007238176
238641	0.000005519904985
238645	0.000002453291104
238654	0.000003154231420
238661	0.000007359873313
238664	0.000003679936657
238670	0.000000581042630
238708	0.000000788557855
238736	0.000001379976246
238752	0.000005519904985
238756	0.000022079619940
238757	0.000000374230846
238816	0.000000959983476
238839	0.000000919984164
238863	0.000003679936657
238869	0.000000669079392
238902	0.000002007238176
238913	0.000001577115710
238927	0.000001103980997
238947	0.000022079619940
238948	0.000000490658221
238993	0.000002453291104
239002	0.000003679936657
239008	0.000000669079392
239041	0.000002453291104
239050	0.000001698432303
239063	0.000001379976246
239079	0.000002007238176
239090	0.000000788557855
239118	0.000003679936657
239124	0.000003154231420
239131	0.000022079619940
239132	0.000001471974663
239147	0.000003679936657
239153	0.000002759952493
239161	0.000001698432303
239174	0.000002453291104
239183	0.000005519904985
239187	0.000011039809970
239189	0.000001577115710
239203	0.000002207961994
239213	0.000003679936657
239219	0.000002453291104
239228	0.000000712245805
239259	0.000007359873313
239262	0.000007359873313
239265	0.000005519904985
239269	0.000022079619940
239270	0.000005519904985
239274	0.000011039809970
239276	0.000011039809970
239278	0.000005519904985
239282	0.000022079619940
239283	0.000003154231420
239290	0.000000262852618
239374	0.000000060492109
239739	0.000000068570248
240061	0.000000007528966
240290	0.000000000406417
240329	0.000000000990642
240345	0.000000000051295
240654	0.000000000495321
240686	0.000000000689142
240709	0.000000001320856
240721	0.000000000029298
241262	0.000000000428386
241299	0.000000000048177
241628	0.000000000166845
241723	0.000000000243850
241788	0.000000000088057
241968	0.000000000660428
241992	0.000000000220143
242064	0.000000000208556
242140	0.000000000792514
242160	0.000000000176114
242250	0.000000000217127
242323	0.000000000220143
242395	0.000000000466185
242429	0.000000001981285
242437	0.000000015850276
242438	0.000000000251592
242501	0.000000005283425
242504	0.000000000160104
242603	0.000000000689142
242626	0.000000001132163
242640	0.000000000417113
242678	0.000000000020612
243447	0.000000001056685
243462	0.000000001981285
243470	0.000000000480311
243503	0.000000001981285
243511	0.000000000251592
243574	0.000000000352228
243619	0.000000000337240
243666	0.000000000140268
243779	0.000000000317006
243829	0.000000000217127
243902	0.000000000268649
243961	0.000000000074414
244174	0.000000000060497
244436	0.000000000133196
244555	0.000000000036606
244988	0.000000001056685
245003	0.000000000452865
245038	0.000000000214193
245112	0.000000000198128
245192	0.000000000070760
245416	0.000000005283425
245419	0.000000001219252
245432	0.000000002264325
245439	0.000000000352228
245484	0.000000000214193
245558	0.000000000068914
245788	0.000000004632441
245801	0.000000040754711
245804	0.000000010830019
245820	0.000000009077450
245844	0.000000010523142
245871	0.000000025897676
245885	0.000000002692573
246059	0.000000020368686
246084	0.000000000752013
246805	0.000000001328925
247213	0.000000008471896
247277	0.000000015491467
247312	0.000000049291031
247323	0.000000015947098
247357	0.000000012609334
247400	0.000000054220135
247410	0.000000003134112
247583	0.000000005422013
247683	0.000000022591723
247707	0.000000090366891
247713	0.000000001345413
248116	0.000000003739320
248261	0.000000038728668
248275	0.000000001272773
248701	0.000000031894197
248718	0.000000002545546
248931	0.000000011536199
248978	0.000000002431396
249201	0.000000015061148
249237	0.000000010426949
249289	0.000000003713708
249435	0.000000013555034
249475	0.000000135550336
249479	0.000000013902599
249518	0.000000003638935
249667	0.000000008092557
249734	0.000000004107586
249866	0.000000028536913
249885	0.000000090366891
249891	0.000000012048919
249936	0.000000542201345
249937	0.000000016943792
249969	0.000000011295861
250017	0.000000002093441
250276	0.000000036146756
250291	0.000000135550336
250295	0.000000009189853
250354	0.000000012909556
250396	0.000000060244594
250405	0.000000033887584
250421	0.000000002670943
250624	0.000000054220135
250634	0.000000180733782
250637	0.000000054220135
250647	0.000000542201345
250648	0.000000271100673
250650	0.000000010040766
250704	0.000000038728668
250718	0.000000002766333
250914	0.000000271100673
250916	0.000000271100673
250918	0.000000033887584
250934	0.000000031894197
250951	0.000000009858206
251006	0.000000135550336
251010	0.000000017490366
251041	0.000000008888547
251102	0.000000012609334
251145	0.000000008341559
251210	0.000000031894197
251227	0.000000018696598
251256	0.000000001653053
251584	0.000000013224423
251625	0.000000060244594
251634	0.000000009348299
251692	0.000000003266273
251858	0.000000012322758
251902	0.000000180733782
251905	0.000000008215172
251971	0.000000542201345
251972	0.000000008888547
252033	0.000000077457335
252040	0.000000011536199
252087	0.000000067775168
252095	0.000000023573972
252118	0.000000007134228
252194	0.000000000873110
252815	0.000000005647931
252911	0.000000012909556
252953	0.000000002979128
253135	0.000000003520788
253289	0.000000013224423
253330	0.000000002101556
253588	0.000000000075526
260767	0.000000006183556
260832	0.000000002446903
260958	0.000000003167162
261036	0.000000033965063
261041	0.000000000570076
261197	0.000000009002685
261206	0.000000001998554
261240	0.000000001225450
261288	0.000000001653092
261322	0.000000005774429
261331	0.000000000026418
263223	0.000000000324569
263377	0.000000000178513
263657	0.000000000384489
263787	0.000000001999342
263812	0.000000002630714
263831	0.000000001020073
263880	0.000000003332237
263895	0.000000000724399
263964	0.000000000574524
264051	0.000000000252442
264249	0.000000000294021
264419	0.000000000520662
264515	0.000000000632703
264594	0.000000008330593
264600	0.000000002173198
264623	0.000000049983560
264624	0.000000000549270
264715	0.000000001470105
264749	0.000000000520662
264845	0.000000000255018
265041	0.000000004998356
265051	0.000000000520662
265147	0.000000000370249
265282	0.000000000136195
265649	0.000000001428102
265684	0.000000000892564
265740	0.000000000267292
265927	0.000000000581204
266013	0.000000000999671
266063	0.000000003332237
266078	0.000000001514653
266111	0.000000000103916
266592	0.000000000735052
266660	0.000000000684706
266733	0.000000001315357
266771	0.000000005553729
266780	0.000000001785127
266808	0.000000007140509
266815	0.000000007140509
266822	0.000000003123972
266838	0.000000006247945
266846	0.000000001135990
266890	0.000000016661187
266893	0.000000049983560
266894	0.000000001785127
266922	0.000000002940209
266939	0.000000012495890
266943	0.000000000387469
267072	0.000000000430893
267188	0.000000000793390
267251	0.000000001723571
267280	0.000000049983560
267281	0.000000003570254
267295	0.000000000876905
267352	0.000000001190085
267394	0.000000000780993
267458	0.000000003844889
267471	0.000000001561986
267503	0.000000000260331
267695	0.000000002173198
267718	0.000000000714051
267788	0.000000003332237
267803	0.000000000640815
267881	0.000000003844889
267894	0.000000000480611
267998	0.000000008330593
268004	0.000000002499178
268024	0.000000000112323
268469	0.000000002271980
268491	0.000000000333224
268641	0.000000003332237
268656	0.000000006247945
268664	0.000000003844889
268677	0.000000005553729
268686	0.000000000349535
268829	0.000000002082648
268853	0.000000000292302
269024	0.000000001428102
269059	0.000000000703994
269130	0.000000009996712
269135	0.000000000403093
269259	0.000000000406370
269382	0.000000000362200
269520	0.000000012495890
269524	0.000000002173198
269547	0.000000002940209
269564	0.000000001561986
269596	0.000000001086599
269642	0.000000001315357
269680	0.000000002940209
269697	0.000000002380170
269718	0.000000004543960
269729	0.000000049983560
269730	0.000000000124647
270131	0.000000108942525
270202	0.000000009219577
271108	0.000000232026013
271144	0.000000045644461
271327	0.000000074617223
271407	0.000000000593732
271580	0.000000001048118
271678	0.000000001069954
271774	0.000000001037531
271873	0.000000002334445
271917	0.000000000558237
272101	0.000000004891218
272122	0.000000000344683
272420	0.000000001510523
272488	0.000000003950600
272514	0.000000000360406
272799	0.000000004668890
272821	0.000000001194367
272907	0.000000000122426
273746	0.000000004668890
273768	0.000000005406084
273787	0.000000001154108
273876	0.000000000908988
273989	0.000000000848889
274110	0.000000001467366
274180	0.000000000634047
274342	0.000000004668890
274364	0.000000000684771
274514	0.000000000893179
274629	0.000000000283745
274991	0.000000003423853
275021	0.000000000815203
275147	0.000000000744316
275285	0.000000017119265
275291	0.000000001902141
275345	0.000000009337781
275356	0.000000000987650
275460	0.000000003668414
275488	0.000000006419724
275504	0.000000002934731
275539	0.000000001630406
275602	0.000000004668890
275624	0.000000000335672
275930	0.000000012839448
275938	0.000000000360406
276223	0.000000051357794
276225	0.000000000870471
276343	0.000000003423853
276373	0.000000000855963
276493	0.000000001058924
276590	0.000000001740942
276649	0.000000003541917
276678	0.000000002096236
276727	0.000000004465895
276750	0.000000001938030
276803	0.000000000496211
277010	0.000000025678897
277014	0.000000002388735
277057	0.000000000684771
277207	0.000000005406084
277226	0.000000004891218
277247	0.000000001902141
277301	0.000000004891218
277322	0.000000009337781
277333	0.000000001834207
277389	0.000000001604931
277453	0.000000003112594
277486	0.000000000835086
277609	0.000000025678897
277613	0.000000102715588
277614	0.000000007336828
277628	0.000000011412843
277637	0.000000051357794
277639	0.000000011412843
277648	0.000000009337781
277659	0.000000005135779
277679	0.000000001630406
277742	0.000000011412843
277751	0.000000004891218
277772	0.000000014673655
277779	0.000000003668414
277807	0.000000002567890
277847	0.000000005135779
277867	0.000000014673655
277874	0.000000003021047
277908	0.000000001027156
278008	0.000000001426605
278080	0.000000034238529
278083	0.000000102715588
278084	0.000000017119265
278090	0.000000001007016
278192	0.000000002776097
278229	0.000000001141284
278319	0.000000102715588
278320	0.000000000236672
278754	0.000000004465895
278777	0.000000025678897
278781	0.000000001467366
278851	0.000000010271559
278861	0.000000002853211
278897	0.000000012839448
278905	0.000000017119265
278911	0.000000001154108
279000	0.000000002282569
279045	0.000000001510523
279113	0.000000004668890
279135	0.000000025678897
279139	0.000000004891218
279160	0.000000010271559
279170	0.000000005706422
279188	0.000000020543118
279193	0.000000006847706
279208	0.000000001104469
279301	0.000000001268094
279382	0.000000034238529
279385	0.000000010271559
279395	0.000000002567890
279435	0.000000003804281
279462	0.000000014673655
279469	0.000000011412843
279478	0.000000001938030
279531	0.000000005406084
279550	0.000000000978244
279655	0.000000002633733
279694	0.000000014673655
279701	0.000000017119265
279707	0.000000001683862
279768	0.000000025678897
279772	0.000000001369541
279847	0.000000008559632
279859	0.000000001770958
279917	0.000000051357794
279919	0.000000000552234
280105	0.000000003021047
280139	0.000000011412843
280148	0.000000003804281
280175	0.000000001016986
280276	0.000000000870471
